0.142208
0.130848
0.116608
0.10086400000000001
0.08483199999999999
0.069664
0.056128
0.044703999999999994
0.035552
0.028576
0.023456000000000005
0.019904
0.017504
0.015968
0.01504
0.014464000000000001
0.014176
0.013984000000000002
0.013888
0.013856
0.013824000000000001
0.013824000000000001
0.013824000000000001
0.013824000000000001
0.013824000000000001
0.013824000000000001
0.013824000000000001
0.013824000000000001
0.013824000000000001
0.013824000000000001
0.013824000000000001
0.013856
0.013888
0.013951999999999999
0.014079999999999999
0.014496
0.015744
0.019776
0.03248
0.067392
0.13312000000000002
0.199072
0.23468799999999998
0.248608
0.2544
0.258112
0.26163200000000003
0.26556799999999997
0.269568
0.271904
0.266752
0.240672
0.185088
0.13056
0.10755200000000001
0.107264
0.115968
0.127328
0.13910399999999998
0.15023999999999998
0.16015999999999997
0.16838399999999998
0.174528
0.17833600000000002
0.17961600000000003
0.17833600000000002
0.174528
0.16838399999999998
0.16015999999999997
0.15023999999999998
0.13913599999999998
0.127424
0.116256
0.108256
0.11078400000000001
0.139968
0.206176
0.273568
0.306272
0.31456
0.314432
0.312992
0.312704
0.31420800000000004
0.317344
0.32
0.31529599999999997
0.28710399999999997
0.224832
0.163648
0.1384
0.13772800000000002
0.144352
0.15023999999999998
0.152288
0.1496
